<Date>, <Time>, <Open>, <High>, <Low>, <Close>, <Volume>
2020/3/16 星期一,14:45:00,11525,11540,11520,11540,3372
2020/3/16 星期一,14:50:00,11540,11565,11530,11550,4884
2020/3/16 星期一,14:55:00,11545,11550,11485,11485,11440
2020/3/16 星期一,15:00:00,11490,11515,11435,11435,18816
2020/3/17 星期二,09:05:00,11400,11530,11395,11430,37831
2020/3/17 星期二,09:10:00,11430,11480,11420,11455,10965
2020/3/17 星期二,09:15:00,11455,11470,11410,11420,8160
2020/3/17 星期二,09:20:00,11420,11470,11420,11465,8281
2020/3/17 星期二,09:25:00,11465,11515,11460,11510,10924
2020/3/17 星期二,09:30:00,11510,11585,11505,11560,21402
2020/3/17 星期二,09:35:00,11560,11565,11515,11525,10676
2020/3/17 星期二,09:40:00,11530,11540,11490,11510,9246
2020/3/17 星期二,09:45:00,11515,11535,11500,11520,9438
2020/3/17 星期二,09:50:00,11515,11520,11490,11495,3881
2020/3/17 星期二,09:55:00,11495,11515,11460,11505,7116
2020/3/17 星期二,10:00:00,11510,11535,11500,11515,6705
2020/3/17 星期二,10:05:00,11515,11530,11490,11505,4482
2020/3/17 星期二,10:10:00,11500,11510,11490,11495,3599
2020/3/17 星期二,10:15:00,11495,11510,11455,11465,6260
2020/3/17 星期二,10:35:00,11475,11520,11475,11490,6833
2020/3/17 星期二,10:40:00,11490,11505,11465,11500,7441
2020/3/17 星期二,10:45:00,11500,11505,11485,11490,3216
2020/3/17 星期二,10:50:00,11495,11525,11495,11505,4519
2020/3/17 星期二,10:55:00,11505,11505,11485,11505,3553
2020/3/17 星期二,11:00:00,11500,11520,11480,11485,4089
2020/3/17 星期二,11:05:00,11485,11535,11480,11525,4787
2020/3/17 星期二,11:10:00,11525,11555,11520,11530,7709
2020/3/17 星期二,11:15:00,11530,11540,11520,11530,3746
2020/3/17 星期二,11:20:00,11540,11585,11525,11580,9275
2020/3/17 星期二,11:25:00,11575,11610,11565,11575,14705
2020/3/17 星期二,11:30:00,11575,11610,11570,11595,7064
2020/3/17 星期二,13:35:00,11595,11595,11520,11530,13843
2020/3/17 星期二,13:40:00,11530,11545,11525,11540,7078
2020/3/17 星期二,13:45:00,11535,11565,11525,11550,6102
2020/3/17 星期二,13:50:00,11550,11565,11530,11535,6299
2020/3/17 星期二,13:55:00,11535,11555,11535,11550,7382
2020/3/17 星期二,14:00:00,11550,11560,11545,11555,10140
2020/3/17 星期二,14:05:00,11555,11555,11525,11540,17434
2020/3/17 星期二,14:10:00,11540,11550,11520,11530,4156
2020/3/17 星期二,14:15:00,11525,11555,11525,11550,3275
2020/3/17 星期二,14:20:00,11545,11555,11540,11550,2777
2020/3/17 星期二,14:25:00,11550,11565,11530,11535,4366
2020/3/17 星期二,14:30:00,11540,11550,11525,11545,3319
2020/3/17 星期二,14:35:00,11545,11565,11535,11535,4514
2020/3/17 星期二,14:40:00,11535,11575,11535,11560,3605
2020/3/17 星期二,14:45:00,11555,11565,11545,11555,3337
2020/3/17 星期二,14:50:00,11555,11565,11545,11545,2742
2020/3/17 星期二,14:55:00,11550,11555,11530,11545,4451
2020/3/17 星期二,15:00:00,11545,11560,11535,11560,11098
2020/3/18 星期三,09:05:00,11430,11500,11355,11470,32481
2020/3/18 星期三,09:10:00,11465,11500,11450,11495,8076
2020/3/18 星期三,09:15:00,11495,11510,11475,11495,8596
2020/3/18 星期三,09:20:00,11495,11510,11485,11485,5735
2020/3/18 星期三,09:25:00,11490,11575,11485,11550,15855
2020/3/18 星期三,09:30:00,11555,11590,11555,11590,11707
2020/3/18 星期三,09:35:00,11590,11595,11555,11580,7068
2020/3/18 星期三,09:40:00,11580,11595,11570,11575,5291
2020/3/18 星期三,09:45:00,11580,11670,11565,11655,17878
2020/3/18 星期三,09:50:00,11655,11670,11620,11630,11596
2020/3/18 星期三,09:55:00,11630,11665,11615,11640,8494
2020/3/18 星期三,10:00:00,11640,11650,11610,11620,8410
2020/3/18 星期三,10:05:00,11625,11635,11590,11610,6395
2020/3/18 星期三,10:10:00,11610,11620,11595,11615,4289
2020/3/18 星期三,10:15:00,11615,11620,11595,11610,3028
2020/3/18 星期三,10:35:00,11610,11640,11610,11630,5444
2020/3/18 星期三,10:40:00,11625,11630,11585,11595,4082
2020/3/18 星期三,10:45:00,11595,11620,11595,11615,3308
2020/3/18 星期三,10:50:00,11615,11625,11600,11615,3284
2020/3/18 星期三,10:55:00,11615,11625,11595,11610,4731
2020/3/18 星期三,11:00:00,11605,11625,11600,11610,3245
2020/3/18 星期三,11:05:00,11610,11635,11610,11620,3617
2020/3/18 星期三,11:10:00,11625,11675,11620,11650,13139
2020/3/18 星期三,11:15:00,11645,11660,11630,11645,5325
2020/3/18 星期三,11:20:00,11645,11670,11640,11650,5434
2020/3/18 星期三,11:25:00,11645,11660,11635,11640,2690
2020/3/18 星期三,11:30:00,11635,11655,11630,11630,3327
2020/3/18 星期三,13:35:00,11600,11600,11535,11545,30870
2020/3/18 星期三,13:40:00,11545,11580,11545,11560,7913
2020/3/18 星期三,13:45:00,11555,11590,11540,11580,8611
2020/3/18 星期三,13:50:00,11580,11605,11545,11550,9354
2020/3/18 星期三,13:55:00,11545,11550,11500,11500,17320
2020/3/18 星期三,14:00:00,11505,11560,11495,11555,11817
2020/3/18 星期三,14:05:00,11550,11555,11525,11535,5514
2020/3/18 星期三,14:10:00,11540,11565,11530,11535,6273
2020/3/18 星期三,14:15:00,11535,11545,11520,11535,5402
2020/3/18 星期三,14:20:00,11535,11555,11530,11550,4141
2020/3/18 星期三,14:25:00,11550,11550,11520,11520,4321
2020/3/18 星期三,14:30:00,11520,11535,11510,11520,6041
2020/3/18 星期三,14:35:00,11520,11550,11520,11530,4567
2020/3/18 星期三,14:40:00,11530,11535,11460,11460,10341
2020/3/18 星期三,14:45:00,11465,11510,11465,11505,5279
2020/3/18 星期三,14:50:00,11500,11530,11490,11520,8952
2020/3/18 星期三,14:55:00,11525,11540,11515,11530,6188
2020/3/18 星期三,15:00:00,11530,11555,11520,11530,13180
2020/3/19 星期四,09:05:00,11460,11560,11455,11515,29813
2020/3/19 星期四,09:10:00,11510,11515,11435,11440,17626
2020/3/19 星期四,09:15:00,11440,11455,11330,11370,35959
2020/3/19 星期四,09:20:00,11370,11380,11215,11215,33431
2020/3/19 星期四,09:25:00,11220,11280,11175,11255,28664
2020/3/19 星期四,09:30:00,11255,11330,11225,11305,15125
2020/3/19 星期四,09:35:00,11305,11320,11245,11275,13368
2020/3/19 星期四,09:40:00,11270,11290,11250,11265,5856
2020/3/19 星期四,09:45:00,11265,11265,11175,11180,14314
2020/3/19 星期四,09:50:00,11185,11205,11135,11160,21898
2020/3/19 星期四,09:55:00,11160,11185,11095,11100,39170
2020/3/19 星期四,10:00:00,11100,11100,11095,11095,9260
2020/3/19 星期四,10:05:00,11095,11095,11095,11095,511
2020/3/19 星期四,10:10:00,11095,11095,11095,11095,290
2020/3/19 星期四,10:15:00,11095,11095,11095,11095,274
2020/3/19 星期四,10:35:00,11095,11095,11095,11095,420
2020/3/19 星期四,10:40:00,11095,11095,11095,11095,74
2020/3/19 星期四,10:45:00,11095,11095,11095,11095,268
2020/3/19 星期四,10:50:00,11095,11095,11095,11095,220
2020/3/19 星期四,10:55:00,11095,11095,11095,11095,185
2020/3/19 星期四,11:00:00,11095,11095,11095,11095,176
2020/3/19 星期四,11:05:00,11095,11095,11095,11095,87
2020/3/19 星期四,11:10:00,11095,11095,11095,11095,37
2020/3/19 星期四,11:15:00,11095,11095,11095,11095,694
2020/3/19 星期四,11:20:00,11095,11095,11095,11095,229
2020/3/19 星期四,11:25:00,11095,11095,11095,11095,306
2020/3/19 星期四,11:30:00,11095,11095,11095,11095,516
2020/3/19 星期四,13:35:00,11095,11095,11095,11095,914
2020/3/19 星期四,13:40:00,11095,11095,11095,11095,213
2020/3/19 星期四,13:45:00,11095,11095,11095,11095,79
2020/3/19 星期四,13:50:00,11095,11095,11095,11095,104
2020/3/19 星期四,13:55:00,11095,11095,11095,11095,164
2020/3/19 星期四,14:00:00,11095,11095,11095,11095,178
2020/3/19 星期四,14:05:00,11095,11095,11095,11095,80
2020/3/19 星期四,14:10:00,11095,11095,11095,11095,49
2020/3/19 星期四,14:15:00,11095,11095,11095,11095,302
2020/3/19 星期四,14:20:00,11095,11095,11095,11095,1076
2020/3/19 星期四,14:25:00,11095,11100,11095,11095,27876
2020/3/19 星期四,14:30:00,11095,11095,11095,11095,214
2020/3/19 星期四,14:35:00,11095,11095,11095,11095,142
2020/3/19 星期四,14:40:00,11095,11095,11095,11095,384
2020/3/19 星期四,14:45:00,11095,11095,11095,11095,231
2020/3/19 星期四,14:50:00,11095,11095,11095,11095,151
2020/3/19 星期四,14:55:00,11095,11095,11095,11095,333
2020/3/19 星期四,15:00:00,11095,11095,11095,11095,2160
2020/3/20 星期五,09:05:00,11135,11205,11080,11155,48650
2020/3/20 星期五,09:10:00,11155,11160,10965,10995,33433
2020/3/20 星期五,09:15:00,10985,11010,10890,10905,47500
2020/3/20 星期五,09:20:00,10900,10985,10885,10940,27359
2020/3/20 星期五,09:25:00,10940,11070,10935,11050,20850
2020/3/20 星期五,09:30:00,11050,11055,11005,11005,10785
2020/3/20 星期五,09:35:00,11005,11025,10965,11025,12156
2020/3/20 星期五,09:40:00,11025,11025,10970,10980,5159
2020/3/20 星期五,09:45:00,10980,10980,10920,10950,13355
2020/3/20 星期五,09:50:00,10950,10990,10945,10960,5775
2020/3/20 星期五,09:55:00,10965,10990,10960,10970,4298
2020/3/20 星期五,10:00:00,10970,10990,10955,10990,3078
2020/3/20 星期五,10:05:00,10990,11030,10990,11010,8717
2020/3/20 星期五,10:10:00,11010,11040,10990,10995,7114
2020/3/20 星期五,10:15:00,10990,11030,10990,11015,3955
2020/3/20 星期五,10:35:00,11015,11045,11010,11035,8362
2020/3/20 星期五,10:40:00,11035,11140,11035,11080,25635
2020/3/20 星期五,10:45:00,11080,11090,11045,11045,7224
2020/3/20 星期五,10:50:00,11050,11100,11050,11075,6712
2020/3/20 星期五,10:55:00,11075,11100,11070,11090,4027
2020/3/20 星期五,11:00:00,11090,11110,11070,11080,5700
2020/3/20 星期五,11:05:00,11075,11095,11040,11055,7054
2020/3/20 星期五,11:10:00,11050,11055,11005,11020,6992
2020/3/20 星期五,11:15:00,11020,11060,11020,11050,4627
2020/3/20 星期五,11:20:00,11045,11050,11005,11015,7065
2020/3/20 星期五,11:25:00,11010,11020,10990,11000,5701
2020/3/20 星期五,11:30:00,11000,11025,10985,10990,4087
2020/3/20 星期五,13:35:00,11005,11010,10960,10990,13358
2020/3/20 星期五,13:40:00,10990,11015,10970,10980,5185
2020/3/20 星期五,13:45:00,10975,10980,10920,10935,10134
2020/3/20 星期五,13:50:00,10935,10960,10935,10945,4395
2020/3/20 星期五,13:55:00,10945,10980,10925,10975,7836
2020/3/20 星期五,14:00:00,10980,11005,10965,10980,8041
2020/3/20 星期五,14:05:00,10980,10980,10945,10965,9312
2020/3/20 星期五,14:10:00,10965,10975,10945,10965,3615
2020/3/20 星期五,14:15:00,10965,10990,10955,10985,3222
2020/3/20 星期五,14:20:00,10985,10995,10960,10970,5429
2020/3/20 星期五,14:25:00,10965,10965,10940,10950,5019
2020/3/20 星期五,14:30:00,10950,11035,10950,11030,9307
2020/3/20 星期五,14:35:00,11030,11060,11000,11060,12017
2020/3/20 星期五,14:40:00,11055,11060,11015,11020,8470
2020/3/20 星期五,14:45:00,11020,11020,10980,10985,6480
2020/3/20 星期五,14:50:00,10985,11020,10980,11020,6745
2020/3/20 星期五,14:55:00,11015,11020,10985,10990,6668
2020/3/20 星期五,15:00:00,10990,11000,10975,10990,9516
2020/3/23 星期一,09:05:00,10600,10635,10570,10575,86671
2020/3/23 星期一,09:10:00,10575,10580,10570,10570,14293
2020/3/23 星期一,09:15:00,10570,10570,10570,10570,411
2020/3/23 星期一,09:20:00,10570,10570,10570,10570,146
2020/3/23 星期一,09:25:00,10570,10570,10570,10570,230
2020/3/23 星期一,09:30:00,10570,10570,10570,10570,146
2020/3/23 星期一,09:35:00,10570,10570,10570,10570,150
2020/3/23 星期一,09:40:00,10570,10570,10570,10570,87
2020/3/23 星期一,09:45:00,10570,10570,10570,10570,67
2020/3/23 星期一,09:50:00,10570,10570,10570,10570,49
2020/3/23 星期一,09:55:00,10570,10570,10570,10570,82
2020/3/23 星期一,10:00:00,10570,10570,10570,10570,25
2020/3/23 星期一,10:05:00,10570,10570,10570,10570,36
2020/3/23 星期一,10:10:00,10570,10570,10570,10570,48
2020/3/23 星期一,10:15:00,10570,10570,10570,10570,44
2020/3/23 星期一,10:35:00,10570,10570,10570,10570,120
2020/3/23 星期一,10:40:00,10570,10570,10570,10570,25
2020/3/23 星期一,10:45:00,10570,10570,10570,10570,18
2020/3/23 星期一,10:50:00,10570,10570,10570,10570,61
2020/3/23 星期一,10:55:00,10570,10570,10570,10570,50
2020/3/23 星期一,11:00:00,10570,10570,10570,10570,55
2020/3/23 星期一,11:05:00,10570,10570,10570,10570,54
2020/3/23 星期一,11:10:00,10570,10570,10570,10570,42
2020/3/23 星期一,11:15:00,10570,10570,10570,10570,38
2020/3/23 星期一,11:20:00,10570,10570,10570,10570,31
2020/3/23 星期一,11:25:00,10570,10570,10570,10570,78
2020/3/23 星期一,11:30:00,10570,10570,10570,10570,57
2020/3/23 星期一,13:35:00,10570,10570,10570,10570,326
2020/3/23 星期一,13:40:00,10570,10570,10570,10570,32
2020/3/23 星期一,13:45:00,10570,10570,10570,10570,64
2020/3/23 星期一,13:50:00,10570,10570,10570,10570,11
2020/3/23 星期一,13:55:00,10570,10570,10570,10570,8
2020/3/23 星期一,14:00:00,10570,10570,10570,10570,24
2020/3/23 星期一,14:05:00,10570,10570,10570,10570,37
2020/3/23 星期一,14:10:00,10570,10570,10570,10570,31
2020/3/23 星期一,14:15:00,10570,10570,10570,10570,9
2020/3/23 星期一,14:20:00,10570,10570,10570,10570,14
2020/3/23 星期一,14:25:00,10570,10570,10570,10570,31
2020/3/23 星期一,14:30:00,10570,10570,10570,10570,34
2020/3/23 星期一,14:35:00,10570,10570,10570,10570,79
2020/3/23 星期一,14:40:00,10570,10570,10570,10570,14
2020/3/23 星期一,14:45:00,10570,10570,10570,10570,41
2020/3/23 星期一,14:50:00,10570,10570,10570,10570,20
2020/3/23 星期一,14:55:00,10570,10570,10570,10570,118
2020/3/23 星期一,15:00:00,10570,10570,10570,10570,160
2020/3/24 星期二,09:05:00,10480,10480,10355,10405,72807
2020/3/24 星期二,09:10:00,10410,10425,10360,10370,22479
2020/3/24 星期二,09:15:00,10375,10410,10285,10400,40973
2020/3/24 星期二,09:20:00,10395,10430,10395,10415,19568
2020/3/24 星期二,09:25:00,10410,10465,10395,10445,16080
2020/3/24 星期二,09:30:00,10445,10470,10425,10430,10736
2020/3/24 星期二,09:35:00,10435,10440,10380,10390,11947
2020/3/24 星期二,09:40:00,10395,10415,10380,10380,7474
2020/3/24 星期二,09:45:00,10380,10395,10360,10395,7246
2020/3/24 星期二,09:50:00,10395,10420,10380,10415,4214
2020/3/24 星期二,09:55:00,10415,10425,10400,10420,5554
2020/3/24 星期二,10:00:00,10415,10450,10410,10450,7872
2020/3/24 星期二,10:05:00,10450,10460,10420,10425,7660
2020/3/24 星期二,10:10:00,10430,10435,10410,10410,4052
2020/3/24 星期二,10:15:00,10410,10415,10390,10410,5292
2020/3/24 星期二,10:35:00,10415,10440,10415,10420,3992
2020/3/24 星期二,10:40:00,10425,10440,10420,10425,4399
2020/3/24 星期二,10:45:00,10425,10425,10405,10405,4551
2020/3/24 星期二,10:50:00,10410,10425,10385,10390,11366
2020/3/24 星期二,10:55:00,10390,10420,10385,10420,6426
2020/3/24 星期二,11:00:00,10415,10420,10395,10405,2954
2020/3/24 星期二,11:05:00,10405,10405,10345,10350,10394
2020/3/24 星期二,11:10:00,10355,10370,10325,10365,8981
2020/3/24 星期二,11:15:00,10365,10365,10265,10310,16299
2020/3/24 星期二,11:20:00,10310,10335,10285,10305,9447
2020/3/24 星期二,11:25:00,10310,10310,10225,10255,14383
2020/3/24 星期二,11:30:00,10260,10270,10160,10210,22545
2020/3/24 星期二,13:35:00,10145,10145,9945,9990,52394
2020/3/24 星期二,13:40:00,9990,10025,9940,10005,25416
2020/3/24 星期二,13:45:00,10000,10055,9995,10010,13525
2020/3/24 星期二,13:50:00,10010,10040,9985,10005,9038
2020/3/24 星期二,13:55:00,10005,10100,10000,10095,14477
2020/3/24 星期二,14:00:00,10100,10130,10065,10120,15135
